,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
646,121351.0,120.09740832,26.716666666666665,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06132286450583673,-1.1764705882352942,-14.058433886875598,-16.29681425651134,百万庄大街21号院,324
647,266584.0,261.89129088000004,24.0,35.333333333333336,西单小学,金融街学区,0.04258012836709646,-0.5853658536585366,-4.497901173359779,1.036519076821996,小院西巷,13
648,94408.0,92.33241856000001,7.733333333333333,28.666666666666664,北京第二实验小学玉桃园分校,新街口学区,0.049413695044321825,-2.7015250544662313,-21.52358049432197,-5.630147589844675,北顺城街11号院,230
649,81232.0,80.92842624000001,22.516666666666666,22.000000000000004,青年湖小学,广安门外学区,-0.03834435245726313,-1.2184249628528974,-10.567545485343057,-12.296814256511336,鸭子桥路41号院,101
650,104348.0,103.49703935999999,25.2,22.000000000000004,志成小学,新街口学区,-0.028949685358839274,-1.088254810882548,-28.19024716098863,-12.296814256511336,前半壁街35号院,114
651,101373.0,100.59248735999999,31.2,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.16440739636760024,-1.2640599892876272,-15.27700044612078,-24.29681425651134,三四零一小区,324
652,112500.0,111.456,21.683333333333334,38.66666666666666,展览路第一小学,展览路学区,0.1398981541437832,-0.4938271604938277,6.608232779791059,4.369852410155318,三里河路42号楼,90
653,84032.0,82.20212224,7.75,18.666666666666668,力学小学,长安街学区,-0.0847231193333676,-4.0,-10.073047432455308,-15.630147589844672,背阴胡同37号院,81
654,133285.0,130.2888112,3.95,12.0,鸦儿胡同小学,什刹海学区,-0.10652707251435976,-9.655172413793103,-29.002496878901383,-22.29681425651134,铸钟胡同小区,71
655,101616.0,100.82973311999997,17.816666666666666,38.0,进步小学,展览路学区,0.1490648420710231,-0.6390977443609024,5.941566113124402,3.7031857434886604,展览馆路28号院,45
656,91328.0,89.32535295999999,5.55,38.66666666666666,五路通小学,德胜学区,0.17962039112756878,-1.9512195121951241,1.3887040691664225,4.369852410155318,黄寺大街25号院,1564
657,87052.0,85.15060863999999,5.55,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.18978570968004105,-1.9512195121951241,6.099121181323596,4.369852410155318,手帕口西一巷,177
658,139988.0,138.29308416,29.016666666666666,46.0,育翔小学,德胜学区,0.16809828071734434,-0.11520737327188948,8.722037402499765,11.70318574348866,新明嘉园,369
659,92091.0,91.53028511999999,25.883333333333333,39.33333333333333,北京小学天宁寺分校,广安门外学区,0.18299688185424381,-0.38759689922480645,6.765787847990268,5.036519076821989,手帕口北街11号院,378
660,148108.0,146.22080256,24.383333333333333,24.666666666666668,三帆中学附属小学,德胜学区,0.0,-1.0150891632373114,-12.611295930833567,-9.630147589844672,双旗杆小区,1917
661,68483.0,67.02132256,6.766666666666667,22.000000000000004,志成小学,新街口学区,-0.04792876797363064,-4.089775561097256,-28.19024716098863,-12.296814256511336,金丝胡同小区,70
662,161290.0,159.09065280000002,24.483333333333334,42.00000000000001,厂桥小学,什刹海学区,0.11734907754995377,-0.3005464480874315,0.9975031210986245,7.7031857434886675,新太平胡同小区,13
663,70833.0,70.77567456,19.116666666666667,18.0,北京市西城外国语学校附属小学,展览路学区,-0.11224766632566906,-1.6462346760070052,-14.058433886875598,-16.29681425651134,双清园,199
664,172413.0,168.49026016,2.6166666666666667,90.0,北京第二实验小学,金融街学区,0.41585230648958077,16.05263157894737,50.168765493306886,55.70318574348866,新文化街80号院,96
665,139525.0,137.841048,19.75,18.0,北京第二实验小学涭水河分校,金融街学区,-0.05271848898351226,-1.5932203389830508,-21.831234506693114,-16.29681425651134,新文化街44号院,72
666,97531.0,96.84146592,16.833333333333332,38.66666666666666,阜成门外第一小学,展览路学区,0.16382265482786418,-0.6368159203980106,6.608232779791059,4.369852410155318,展览馆路40号楼,192
667,135301.0,133.71707232,18.4,18.0,北京第二实验小学涭水河分校,金融街学区,-0.054495672704842145,-1.710646041856233,-21.831234506693114,-16.29681425651134,新文化街40号院,128
668,180000.0,177.35760000000002,15.7,18.0,北京第二实验小学涭水河分校,金融街学区,-0.04016683697405544,-2.0064034151547494,-21.831234506693114,-16.29681425651134,新文化街12号院,272
669,90673.0,90.14586336,17.966666666666665,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.21160618439841783,-2.311276794035415,-19.262577031585828,-26.29681425651134,建功北里(六区),2928
670,180360.0,176.24907520000002,2.566666666666667,90.0,北京第二实验小学,金融街学区,0.39628172448711396,16.375838926174495,50.168765493306886,55.70318574348866,新文化街127号院,176
671,171875.0,169.425,24.133333333333333,42.00000000000001,厂桥小学,什刹海学区,0.10967562589981471,-0.3049203049203047,0.9975031210986245,7.7031857434886675,正觉胡同小区,4
672,102620.0,100.3499584,4.433333333333334,39.33333333333333,北京小学天宁寺分校,广安门外学区,0.16485558123545907,-2.298850574712645,6.765787847990268,5.036519076821989,新居东里,392
673,144939.0,143.12684448,23.166666666666668,28.666666666666664,北京第二实验小学白云路分校,月坛学区,0.030361995948937303,-0.8953068592057762,-12.924889678842852,-5.630147589844675,真武庙头条4号院,846
674,157467.0,155.35818144,19.333333333333332,46.0,育民小学,月坛学区,0.14817389188012337,-0.1731601731601733,4.408443654490483,11.70318574348866,真武庙五里,236
675,83439.0,83.08316448,19.266666666666666,30.666666666666664,宣武回民小学,广安门内-牛街学区,0.0836820498240782,-0.9730668983492617,-3.4227319614665106,-3.6301475898446753,教子胡同小区,45
676,115248.0,112.67892736,6.8,46.0,育民小学,月坛学区,0.2106044735481855,-0.4962779156327547,4.408443654490483,11.70318574348866,真武庙3条铁道部宿舍,846
677,119610.0,116.9376352,6.116666666666666,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.1578964127380094,-6.850828729281768,-19.262577031585828,-26.29681425651134,中兴巷小区,61
678,127272.0,125.87819904000001,26.65,18.666666666666668,北京第二实验小学德胜校区,德胜学区,-0.052404035550092785,-1.1543287327478042,-18.611295930833567,-15.630147589844672,教场口街1号院,306
679,70500.0,68.99056,13.983333333333333,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.2893148838389169,-2.9736211031175066,-19.262577031585828,-26.29681425651134,崇效胡同小区,28
680,100773.0,100.00669536,26.55,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.15797165236069957,-0.4030226700251893,11.40408963508083,4.369852410155318,自新路50号院,83
681,99879.0,99.13386528,19.283333333333335,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.1899320832894621,-2.1527777777777777,-19.262577031585828,-26.29681425651134,中胜巷小区,42
682,182409.0,178.24955488,5.166666666666667,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.08789469079739909,-7.737704918032787,-15.27700044612078,-24.29681425651134,茶儿胡同小区,24
683,98963.0,96.77955616000001,5.116666666666666,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.03122693738442837,-5.430463576158941,-19.00249687890138,-12.296814256511336,金奖胡同,6
684,144929.0,156.25708128000002,33.03333333333333,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.1012374800556366,-1.1937278705108754,-15.27700044612078,-24.29681425651134,大力胡同小区,8
685,177777.0,173.72724064,6.15,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.09034311705466411,-6.483516483516484,-15.27700044612078,-24.29681425651134,大安澜营社区,17
686,131481.0,128.52752992,3.716666666666667,24.666666666666668,西什库小学,什刹海学区,0.0,-6.7889908256880735,-16.335830212234715,-9.630147589844672,草岚子胡同小区,371
687,210565.0,207.1988208,24.5,35.333333333333336,自忠小学,长安街学区,0.05447301202574267,-0.5733788395904437,6.59361923421136,1.036519076821996,大酱坊胡同小区,28
688,65670.0,65.7349344,19.533333333333335,18.0,北京市西城外国语学校附属小学,展览路学区,-0.1226578459778952,-1.6109682947729218,-14.058433886875598,-16.29681425651134,车公庄大街6号院,531
689,140821.0,137.64635872000002,6.916666666666667,89.33333333333333,黄城根小学,什刹海学区,0.512157840198429,5.853658536585364,48.330836454431946,55.03651907682199,大红罗厂街乙3号,84
690,126181.0,123.35303392000002,6.583333333333333,89.33333333333333,黄城根小学,什刹海学区,0.5775365060634954,6.153846153846152,48.330836454431946,55.03651907682199,大红罗厂1号院,126
691,100000.0,97.79199999999999,6.116666666666666,12.0,鸦儿胡同小学,什刹海学区,-0.14659000780784678,-6.1878453038674035,-29.002496878901383,-22.29681425651134,大黑虎胡同小区,8
692,161111.0,158.91589152,20.2,42.666666666666664,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.12200685701961764,-0.33140016570008307,17.389666220545884,8.369852410155325,大耳胡同小区,56
693,80000.0,79.7256,22.583333333333332,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.2048508685676826,-0.4740740740740746,6.099121181323596,4.369852410155318,京铁和园,2215
694,111111.0,108.63989152,3.966666666666667,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.14394896414012817,-2.7467811158798314,11.40408963508083,4.369852410155318,紫金印象,647
695,69767.0,69.73491744,20.583333333333332,20.0,京师附小,新街口学区,-0.07997479545422387,-1.4308943089430894,-30.190247160988633,-14.29681425651134,大兴隆胡同小区,14
696,176060.0,172.05089919999998,3.6666666666666665,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.016597403709299303,-7.627906976744186,-19.00249687890138,-12.296814256511336,大新开胡同小区,66
697,62937.0,63.06665184,21.583333333333332,18.0,红莲小学,广安门外学区,-0.12899035241115714,-1.4573643410852715,-14.56754548534306,-16.29681425651134,第三区,1228
698,143582.0,141.80197824000004,17.15,42.00000000000001,厂桥小学,什刹海学区,0.13290519637774925,-0.4296874999999997,0.9975031210986245,7.7031857434886675,定阜街10号院,72
699,111538.0,109.05678016,5.666666666666667,10.0,椿树馆小学,广安门外学区,-0.15016001914377528,-7.044776119402985,-22.56754548534306,-24.29681425651134,车站东街13号院,460
700,89285.0,88.79073120000002,28.05,10.0,椿树馆小学,广安门外学区,-0.18947338119816776,-1.4064362336114422,-22.56754548534306,-24.29681425651134,椿树馆42号小区,30
701,78709.0,77.00517088,2.533333333333333,20.0,登莱小学,广安门内-牛街学区,-0.07111439361064598,-11.972789115646261,-14.089398628133175,-14.29681425651134,登莱胡同小区,26
702,157894.0,155.77507008,26.816666666666666,35.333333333333336,西单小学,金融街学区,0.07387304188772417,-0.5236907730673317,-4.497901173359779,1.036519076821996,大木仓胡同35号院,221
703,143566.0,141.78635712,27.616666666666667,38.66666666666666,五路通小学,德胜学区,0.10735936390801386,-0.3874092009685234,1.3887040691664225,4.369852410155318,德胜门外大街4号院,176
704,149950.0,148.019184,21.2,42.00000000000001,厂桥小学,什刹海学区,0.12685774878551273,-0.34727703235990504,0.9975031210986245,7.7031857434886675,大杨家胡同,45
705,147619.0,144.28338208000002,1.85,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.02006518444844153,-15.471698113207545,-19.00249687890138,-12.296814256511336,东口袋胡同小区,5
706,77967.0,77.74074144,22.066666666666666,89.33333333333333,黄城根小学官园分校,新街口学区,0.974518724825539,1.8195602729340405,39.143086172344695,55.03651907682199,东教胡同小区,4
707,68854.0,68.84353728,16.0,30.666666666666664,宣武回民小学,广安门内-牛街学区,0.10441985348541268,-1.172774869109948,-3.4227319614665106,-3.6301475898446753,东华金座,336
708,41371.0,42.01133472000001,25.333333333333332,46.0,育翔小学,德胜学区,0.6965273441677394,-0.1320132013201321,8.722037402499765,11.70318574348866,德胜凯旋公寓,252
709,121129.0,118.42066528,3.3333333333333335,49.333333333333336,三里河第三小学,月坛学区,0.23044890498986478,0.0,7.741776987823819,15.036519076821996,三里河南七巷1号院,639
710,105469.0,103.13149408,5.033333333333333,18.0,北京市西城外国语学校附属小学,展览路学区,-0.07266256810021626,-6.3299663299663305,-14.058433886875598,-16.29681425651134,北礼士路68号院,126
711,144466.0,142.66504512,17.483333333333334,46.0,育民小学,月坛学区,0.1625002551863382,-0.19157088122605376,4.408443654490483,11.70318574348866,广电总局家属院,584
712,134939.0,131.90364448000003,5.2,38.66666666666666,五路通小学,德胜学区,0.11616286398880021,-2.0846905537459306,1.3887040691664225,4.369852410155318,盛辉嘉园,144
713,157453.0,155.34451296,30.6,46.0,育翔小学,德胜学区,0.1481879603255692,-0.10922992900054622,8.722037402499765,11.70318574348866,新康街1号院,334
714,106521.0,104.15858271999998,6.416666666666667,22.000000000000004,志成小学,新街口学区,-0.028743256977066606,-4.31578947368421,-28.19024716098863,-12.296814256511336,小乘巷,342
715,134984.0,133.40757888,13.65,59.333333333333336,奋斗小学,金融街学区,0.28409623539865114,0.7371007371007371,19.50209882664022,25.036519076821996,长安兴融中心(商住楼),729
716,108380.0,107.4335616,18.483333333333334,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.1526976725787429,-0.5434782608695655,5.243934705200154,5.036519076821989,五金家属院,72
717,130796.0,127.85875072000003,5.933333333333334,18.666666666666668,北京第二实验小学德胜校区,德胜学区,-0.051512956692719374,-5.242165242165242,-18.611295930833567,-15.630147589844672,安德路22号小区,102
718,109869.0,108.88730208,18.483333333333334,35.333333333333336,陶然亭小学,陶然亭-白纸坊学区,0.1093971067793117,-0.7608695652173912,8.070756301747508,1.036519076821996,黑窑厂东街小区,130
719,127157.0,124.30592224000002,1.85,46.0,育翔小学,德胜学区,0.18891975777906406,-1.8867924528301898,8.722037402499765,11.70318574348866,新德街20号楼,116
720,85064.0,84.66968448,34.6,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.20012785127753296,-1.1395461129888944,-15.27700044612078,-24.29681425651134,燕家胡同22号院,24
721,127522.0,126.12227904000001,24.35,22.000000000000004,志成小学,新街口学区,-0.023241137099741044,-1.1263736263736261,-28.19024716098863,-12.296814256511336,后半壁街8号楼,91
722,104838.0,102.51543616,8.7,38.66666666666666,展览路第一小学,展览路学区,0.15362291753074428,-1.2379110251450693,6.608232779791059,4.369852410155318,百万庄大街18号楼,279
