,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
900,167359.8865557139,153.51501283500627,21.428260869565218,32.415458937198075,西什库小学,什刹海学区,0.0,2.130803106426253,-5.445276737411568,-1.677863417565021,西什库大街37号院,202
901,180780.2910619639,165.94906586148352,21.576006441223832,32.415458937198075,西什库小学,什刹海学区,0.0,2.073369405556121,-5.445276737411568,-1.677863417565021,西什库大街19号院,216
902,113814.56076477437,105.57209305845511,22.19848484848485,27.939393939393938,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.050228062760862,1.1286096477921501,0.46802987836027654,-6.153928415369158,右安门内大街电信宿舍,192
903,72139.7733907464,58.67065103633373,36.544117647058826,30.71895424836601,三义里小学,广安门外学区,-0.040188788230963515,0.4727962494751791,-1.5225151617810155,-3.3743681063970854,瑞莲馨苑,126
904,155863.4744151602,146.68843474733947,28.553819444444443,54.013888888888886,黄城根小学官园分校,新街口学区,0.16584685973487978,2.6457048803207104,13.047695390781563,19.92056653412579,宏大胡同小区,108
905,114736.35311352437,106.5371606951368,27.865151515151513,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.012685757469196675,0.868458314859047,3.8013632116936087,-2.820595082035826,右安胡同乙7号院,84
906,195044.51013618268,183.62078670178641,31.76545893719807,24.19323671497585,雷锋小学,什刹海学区,-0.049186702419574097,0.20054639270118765,-13.667498959633793,-9.900085639787246,后马厂胡同39号院,89
907,100453.72221856932,91.25763919762241,29.0724537037037,31.569444444444446,志成小学,新街口学区,-0.011310298138205924,0.8105307706901336,-9.396749053662877,-2.5238779103186495,后广平胡同小区,90
908,67833.23131428988,64.80836245602681,24.701178451178446,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.17321334890371473,0.34739745320110305,-5.092333482040257,-10.052918314359058,西杨茅胡同小区,3
909,80592.78255102436,74.68551722075013,20.217508417508416,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.01962503923378032,2.4793793385055136,3.8013632116936087,-2.820595082035826,宏建北里,288
910,163861.10733679365,167.70970837511828,30.44656084656085,34.2010582010582,西单小学,金融街学区,0.011805424534302993,0.9162904647476179,-1.4993003911199239,0.1077358462951068,西兴盛胡同小区,16
911,134058.6541355833,117.414833475141,26.696296296296296,31.6078431372549,宣武回民小学,广安门内-牛街学区,-0.007999557047818896,0.9958171346157797,-1.1409106538221714,-2.485479217508196,沙栏胡同小区,60
912,166816.20073930762,157.27635069198317,21.245893719806762,31.526570048309186,北京市第十三中学附属小学,什刹海学区,-0.006312275832470114,2.0336815541485285,-6.334165626300457,-2.5667523064539104,西煤厂胡同小区,4
913,152254.04736116482,145.35098776219252,26.957912457912457,34.92929292929293,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.019503153510235256,1.2775849243739152,5.796555406848633,0.8359705745298314,和平门外西里,506
914,159403.84591804366,164.10184424954898,31.93783068783069,34.2010582010582,西单小学,金融街学区,0.01209390358926092,0.8300430656945387,-1.4993003911199239,0.1077358462951068,西斜街36号小区,100
915,188298.08627669254,164.38756411429213,22.105555555555558,39.08641975308642,进步小学,展览路学区,0.045095298369526235,3.0005134668347098,1.980522037708134,4.993097398323322,榆园新居,566
916,155836.20433558337,142.31817456029745,25.914814814814815,33.16339869281046,康乐里小学,广安门内-牛街学区,0.005942589954134511,1.2334668489901621,0.4146449017333893,-0.9299236619526354,下斜街38号院,157
917,146203.60152172437,137.5672851717933,20.074814814814815,38.77037037037037,育翔小学,德胜学区,0.05247221997806392,4.452001488850542,2.907345800833255,4.6770480156072765,新德街37号院,425
918,168418.1937467244,157.9091715103124,19.642716049382713,38.77037037037037,育翔小学,德胜学区,0.04492630569578938,4.994179720120462,2.907345800833255,4.6770480156072765,新德街甲31号院,84
919,116077.1649619959,124.19888290824169,25.615873015873017,42.2010582010582,奋斗小学,金融街学区,0.0908246950178494,2.221402698702178,6.500699608880076,8.107735846295107,石灯胡同小区,53
920,110261.98498010254,103.21422222384913,22.587542087542086,42.96969696969697,中古友谊小学,月坛学区,0.12165293485821509,3.3758556316117,3.691703440385716,8.876374614933873,月坛南街31号院,1
921,160314.41357797437,151.2110968162986,26.89172839506173,38.77037037037037,育翔小学,德胜学区,0.047159412949005025,1.6411665833353257,2.907345800833255,4.6770480156072765,新海苑,900
922,128193.13318010254,119.70826005638637,23.15050505050505,42.96969696969697,中古友谊小学,月坛学区,0.10221924147744556,3.106508875739646,3.691703440385716,8.876374614933873,月坛南街乙31号院,192
923,159653.01356751137,140.65393681896995,22.297530864197533,39.30864197530863,阜成门外第一小学,展览路学区,0.05550215746341535,2.943475428819568,2.2027442599303484,5.215319620545536,月坛北小街轻工部大院,618
924,142525.31499876137,124.89304829750493,25.359259259259257,39.30864197530863,阜成门外第一小学,展览路学区,0.06356926703374054,1.9707321800649316,2.2027442599303484,5.215319620545536,月坛北小街9号院,618
925,159426.92940501138,140.44625131928194,22.63827160493827,39.30864197530863,阜成门外第一小学,展览路学区,0.05559512534693273,2.7902030735455536,2.2027442599303484,5.215319620545536,月坛北小街7号院,618
926,146774.72484876137,128.25590167993215,19.42078189300412,39.30864197530863,阜成门外第一小学,展览路学区,0.06165713162834114,5.489238936659594,2.2027442599303484,5.215319620545536,月坛北小街5号院,618
927,144011.7359748193,125.92199260462372,29.319560185185185,33.791666666666664,北京第二实验小学玉桃园分校,新街口学区,0.012572157299866289,0.9634186995136441,-7.174526831440659,-0.3016556880964316,新街口西里(二区2号院),315
928,226649.45166547436,212.14780896669063,28.547777777777775,38.77037037037037,育翔小学,德胜学区,0.03247429037695469,1.4229206265090217,2.907345800833255,4.6770480156072765,新街口外大街甲12号院,82
929,183311.62721751138,162.414256468519,23.185596707818927,39.30864197530863,阜成门外第一小学,展览路学区,0.04722749583224342,2.5748382944149584,2.2027442599303484,5.215319620545536,月坛北街1号院,84
930,169690.2240517899,164.39323270598055,32.44259259259259,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.05661270364629282,0.18289103772127635,-5.092333482040257,-10.052918314359058,湿井胡同小区,8
931,159972.85632172436,150.89733538935062,25.478024691358023,38.77037037037037,育翔小学,德胜学区,0.047269475410665,1.8884245426774577,2.907345800833255,4.6770480156072765,新街口外大街34号院,390
932,141351.91133928986,137.8080532646382,33.3973063973064,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.0690152512587063,0.17279962637918597,-5.092333482040257,-10.052918314359058,施家胡同小区,19
933,88860.87867172436,84.95598517207416,19.279382716049383,38.77037037037037,育翔小学,德胜学区,0.09277416786087439,5.563938920860016,2.907345800833255,4.6770480156072765,新街口外大街16号院,699
934,147202.4398810693,128.85303796312374,29.634606481481484,33.791666666666664,北京第二实验小学玉桃园分校,新街口学区,0.012244301869933529,0.9410020352164716,-7.174526831440659,-0.3016556880964316,新街口七条15号院,216
935,75145.71691428986,72.05666921426389,33.01683501683502,24.040404040404038,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.15063210751057143,0.17668477287649953,-5.092333482040257,-10.052918314359058,华康里,2
936,82417.77173046432,75.34027307725793,24.663259259259263,28.977777777777778,力学小学,长安街学区,-0.058381551478825774,0.9251487688259755,-3.3576824774851097,-5.115544576985318,新建胡同12号院,12
937,179463.87517523117,180.17607518326082,29.430070546737216,28.42328042328042,北京第二实验小学涭水河分校,金融街学区,-0.02438436118776222,0.5528700633917752,-7.277078168897706,-5.670041931482675,新融苑,298
938,180006.6657237614,159.40528880850405,23.720781893004116,39.30864197530863,阜成门外第一小学,展览路学区,0.04822160549095863,2.3941426801898467,2.2027442599303484,5.215319620545536,阜成门外北街259号小区,792
939,144174.92159047435,136.19036528480794,27.333086419753087,38.77037037037037,育翔小学,德胜学区,0.053075645807502334,1.5767145887343863,2.907345800833255,4.6770480156072765,功德林小区,1354
940,128940.05794296437,117.97925595391665,22.617037037037036,28.977777777777778,力学小学,长安街学区,-0.03386144467503604,1.2153874744471291,-3.3576824774851097,-5.115544576985318,东牛角胡同小区,9
941,163114.63219981932,143.5007174062184,28.949768518518518,33.791666666666664,北京第二实验小学玉桃园分校,新街口学区,0.010832575327361935,0.9911324210929532,-7.174526831440659,-0.3016556880964316,东新开胡同甲31号院,264
942,104442.23068227437,97.102892139206,22.676936026936026,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.014169791412874643,1.5529808946520371,3.8013632116936087,-2.820595082035826,白纸坊西里,130
943,145704.6279324617,127.24690432942141,22.222633744855965,39.30864197530863,展览路第一小学,展览路学区,0.06221866323751506,2.9794508003565277,2.2027442599303484,5.215319620545536,百万庄辰区,186
944,137336.24985667708,123.86473479298849,28.46078431372549,34.49673202614379,北京小学广内分校,广安门内-牛街学区,0.019377359525841617,1.0873395177203187,1.747978235066718,0.40340967138069317,报国寺商业部宿舍,165
945,142608.73351371172,124.18665659384912,23.808641975308646,39.30864197530863,展览路第一小学,展览路学区,0.06398609668124798,2.366874236163648,2.2027442599303484,5.215319620545536,百万庄申区,259
946,166505.58638871173,146.1117535560921,21.87551440329218,39.30864197530863,展览路第一小学,展览路学区,0.053165789354278015,3.15835455448524,2.2027442599303484,5.215319620545536,百万庄巳区,168
947,140387.2899619959,146.54224436982898,25.015696649029984,42.2010582010582,奋斗小学,金融街学区,0.07522466912863802,2.370850167502984,6.500699608880076,8.107735846295107,东智义胡同小区,26
948,99074.55508227435,92.21627882892042,24.464141414141412,31.27272727272727,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.015083772351601738,1.2213617620436488,3.8013632116936087,-2.820595082035826,半步桥胡同6号院,96
949,164751.6108699617,144.66273827267028,21.863786008230452,39.30864197530863,展览路第一小学,展览路学区,0.05376668447601126,3.1647753064003625,2.2027442599303484,5.215319620545536,百万庄大街甲22号院,279
950,171533.89576039443,151.01657165474776,27.938477366255146,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,3.1912689222721805e-05,0.9599272236813629,-4.686144628958537,-1.6735692683433498,百万庄大街乙21号院,144
951,150317.23416664443,131.4454046454966,25.66090534979424,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,3.7344280617774996e-05,1.1884696156147456,-4.686144628958537,-1.6735692683433498,百万庄大街8号院,279
952,156626.91553414447,135.12248435323434,18.201851851851853,32.641975308641975,奋斗小学银河校区,展览路学区,0.0019088691654986101,5.500785598253045,-4.463922406736309,-1.4513470461211213,北礼士路191号院,72
953,149920.97912914443,130.67584117113307,21.04238683127572,32.419753086419746,北京市西城外国语学校附属小学,展览路学区,3.7595892887854774e-05,2.2978511046924845,-4.686144628958537,-1.6735692683433498,北礼士路64号院,75
954,198232.7305262117,176.0680631234192,27.73909465020576,39.30864197530863,展览路第一小学,展览路学区,0.043187448925299736,1.5679647365360452,2.2027442599303484,5.215319620545536,阜外大街乙40号院,309
955,131015.61735667712,117.52886566825126,20.412200435729847,34.49673202614379,北京小学广内分校,广安门内-牛街学区,0.020592066896181115,3.114291612192941,1.747978235066718,0.40340967138069317,北线阁街5号院,128
956,174087.66281539443,151.75709595846914,23.839506172839506,32.641975308641975,奋斗小学银河校区,展览路学区,0.0016741807864817594,1.4966597591548685,-4.463922406736309,-1.4513470461211213,阜外大街甲22号院,162
957,136163.86781539442,116.89249123183205,24.03230452674897,32.641975308641975,奋斗小学银河校区,展览路学区,0.0022553479289359082,1.4603074356249224,-4.463922406736309,-1.4513470461211213,阜外大街6号小区,312
958,165877.16965746172,146.42669941627832,26.45,39.30864197530863,展览路第一小学,展览路学区,0.05303695640371098,1.763153473904396,2.2027442599303484,5.215319620545536,阜外大街44号小区,60
959,159194.9705894776,146.24970403788524,24.466835016835013,34.96969696969697,北京第二实验小学白云路分校,月坛学区,0.01967940599238437,1.6625444893527186,-4.308296559614284,0.8763746149338729,复兴门外大街8号小区,340
960,144343.10822366484,127.64994742486138,29.168013468013466,26.707070707070706,新世纪实验小学,大栅栏-椿树-天桥学区,-0.05133780648538169,0.43267744926341806,-2.4256668153735887,-7.38625164769239,北纬路52号院,182
961,126343.79282164441,107.8986080969371,22.49814814814815,32.641975308641975,奋斗小学银河校区,展览路学区,0.0024771768719962246,1.810167293249555,-4.463922406736309,-1.4513470461211213,阜外大街41号小区,88
962,100153.60991135257,94.20492707364663,18.618181818181817,40.74747474747475,育民小学,月坛学区,0.10716741789558597,7.805203468979328,1.4694812181634944,6.6541523927116515,复兴门外大街甲7号院,3319
963,140682.60752376137,122.74067018654728,17.733539094650205,39.30864197530863,阜成门外第一小学,展览路学区,0.06485662796498469,11.140303822317602,2.2027442599303484,5.215319620545536,阜外大街273号小区,90
